0.0;27.0;11.371594663231424;-0.5734965667252482;-0.1746082774325481;1.0;1.0;0.1723782531790936;1.919461604241106e-06;10.82314579300583;46.00246778579239;26.62309088489983;1.1342210408308886;0.3321759805427905;294.6459774409849;20.22102370546488;72.6960591334488
0.0;27.0;10.876978280625776;-0.5738078243375428;-0.1708654014474394;1.0;0.0;0.1424135042081541;7.243157512885821e-07;10.938484626867108;46.6722538058411;26.838730961165435;0.9273159077712302;0.3419840248300425;281.1821457640942;19.823402690443576;74.19473478331402
0.0;27.0;10.304822565472673;-0.5740043654042262;-0.1685002051141762;1.0;0.0;0.1262331756581891;3.913913228617269e-07;10.879778521310085;46.3389631343554;26.913111186569022;-0.1197754117383879;0.3387924941238219;272.800069396275;19.69843830555186;74.76115634524545
0.0;27.0;10.381864811580128;-0.5740371190345527;-0.168105910997228;1.0;0.0;0.1237211354625912;3.5323066888270853e-07;10.85919163921009;46.284351227797096;26.92107292562;-0.270067184482758;0.3381131413214437;271.4140412473544;19.684736534945653;74.79206356569453
0.0;27.0;10.341667646731242;-0.5741189990920004;-0.1671200581687908;1.0;0.0;0.1176575687872542;2.733231581218143e-07;10.816014865521993;46.148974165381446;26.93601363791872;-0.5432286142953094;0.3363775175405131;267.96385081742903;19.65743350707484;74.78099860984172
0.0;27.0;10.291698150656954;-0.5744792031283962;-0.1627803336145186;1.0;0.0;0.0943179062306574;8.842921027056028e-08;10.573585934112751;46.54123899444752;26.937609865092806;0.645182337453553;0.3382700711852447;253.0609071260411;19.64848726942551;73.92534227526589
0.0;27.0;10.347411949322934;-0.5746592634437623;-0.1606092843007187;1.0;0.0;1.0259265789108942;0.7350919409235429;10.50448395799265;46.23863986477795;26.91578944511051;0.7419418126740415;0.3351388569110426;257.10218469817977;19.676952752202904;73.70266417500316
0.0;27.0;10.043694972576864;-0.5747247330266223;-0.1598196185391007;1.0;0.0;0.985500978254755;0.5987369802068564;10.470809722525091;46.13058900535753;26.906515985893435;0.5662770383752481;0.3337775796692249;259.10680224873937;19.686483202302067;73.66671606131824
0.0;27.0;10.498700972653706;-0.5749047554123167;-0.1576475118103344;1.0;1.0;0.8823567254408697;0.3405616495909889;10.445227461848413;46.23684966059357;26.88081239764089;-0.0090270320720649;0.3312977854170997;261.7724411164881;19.704209613330537;73.56603536791351
0.0;27.0;10.682307187523056;-0.5749374837659313;-0.1572525010294084;1.0;1.0;0.8647978266045965;0.3073568887558675;10.45104583100676;46.382202898312165;26.87638258007497;-0.0224688918596327;0.331947027143971;262.0026722226157;19.706429998005323;73.5421708711624
0.0;27.0;10.73564653497628;-0.5749865745715013;-0.1566599377020774;1.0;1.0;0.8391124663566133;0.2635201124970619;10.468840246060642;46.59890455875316;26.869995731418744;0.0315170763506987;0.3333698104718895;262.251218315088;19.70886191005136;73.50873838523025
0.0;27.0;10.68084402307176;-0.57506838798082;-0.1556722069338958;1.0;1.0;1.7780876062521875;1.1064068396980822;10.495031548636897;46.95656079829408;26.860180597901177;0.2796261605263326;0.336359435097395;270.1385086267369;19.71148525093861;73.47524284541433
0.0;27.0;10.847436762692151;-0.575182917092532;-0.1542891225503022;0.0;1.0;1.657293843330552;0.7726451608143897;9.311796282391382;46.85435959901765;26.84850374554156;0.7969755804436472;0.3383421835921584;281.677740597012;19.82307067869619;73.51527781968426
0.0;27.0;10.684838183906312;-0.5752156376253162;-0.1538938999210496;0.0;1.0;1.624313695848274;0.6973122576349867;8.946675548890783;46.79718090046455;26.84565131422687;0.9472447461304584;0.3381114599497971;283.983667216178;19.89512016489364;73.54692097697118
0.0;27.0;10.562608942734208;-0.5752647166988352;-0.1533010198285389;0.0;1.0;1.5760699547678845;0.5978580968897966;8.425661752529486;46.71193107459101;26.84179071150793;1.1532858539424329;0.3374798860398599;286.9483486615774;20.029936158944544;73.61034751659
0.0;27.0;10.476666510962987;-0.5752974349306587;-0.1529057357601902;0.0;1.0;1.5447061626680034;0.5395669324430414;8.095286845104413;46.65544137814211;26.839497269261127;1.2712672649876156;0.3369414626474244;288.6693281453019;20.13543541087993;73.66257309884415
0.0;27.0;10.586047612416866;-0.5753301522420063;-0.1525104272269241;0.0;1.0;1.5139665100309103;0.4869591565298449;7.777866120912631;46.59922493851419;26.837427425734667;1.369784525430658;0.3363458737807383;290.22829737879533;20.25183364098517;73.72195347772998
0.0;27.0;10.736364756966683;-0.5754119414929557;-0.151522049274885;0.0;1.0;1.4397670869212242;0.3767997126638726;7.037704321958535;46.45987062799607;26.833214708318;1.5184466898313391;0.3347204035068379;293.5722630908973;20.5825816202035;73.89538312543523
