14929;humidity;75.5999984741211
4020;device;00:0f:00:70:91:0a
9868;device;b8:27:eb:bf:9d:51
811;humidity;75.80000305175781
18764;temp;19.5
3220;lpg;0.0076144756691621
13222;smoke;0.0124454191086939
572;lpg;0.0077653053983749
5844;temp;19.799999237060547
5761;smoke;0.020138403732833
3191;motion;False
12700;temp;22.0
13485;device;b8:27:eb:bf:9d:51
18570;lpg;0.005114383400977
755;light;False
3016;lpg;0.0044940940618551
5583;humidity;51.9
10627;smoke;0.0124454191086939
8526;motion;False
168;humidity;51.0
3895;device;b8:27:eb:bf:9d:51
11031;co;0.003957736516578
13286;light;False
9576;humidity;51.4
12049;smoke;0.0174440934990321
3801;lpg;0.0044593962622784
10790;humidity;77.0
6101;motion;False
11163;humidity;76.9000015258789
5978;temp;22.0
10038;humidity;77.0999984741211
2594;light;False
5409;smoke;0.0179672218292789
9695;humidity;76.9000015258789
14573;lpg;0.0075163827317015
5267;light;False
4648;light;False
6597;co;0.0023752603459049
17318;motion;False
2538;co;0.0041907333162479
18973;humidity;51.8
14160;light;False
16896;light;False
18722;motion;False
12408;device;00:0f:00:70:91:0a
15437;humidity;75.0
15928;lpg;0.0065223457890761
172;device;1c:bf:ce:15:ec:4d
9732;humidity;74.9000015258789
6762;lpg;0.0067205831642226
11072;lpg;0.007435789467132
8744;temp;21.7
12723;device;b8:27:eb:bf:9d:51
12001;device;b8:27:eb:bf:9d:51
1833;co;0.0026125893477881
9224;smoke;0.0200197263669984
13546;smoke;0.0174206947339584
2624;co;0.0049717267166697
7067;temp;22.0
13752;device;1c:bf:ce:15:ec:4d
1916;light;True
11190;light;False
18494;humidity;75.0
18055;smoke;0.0132748367048515
7803;light;False
15383;temp;25.100000381469727
8403;humidity;51.9
12916;humidity;51.7
9753;device;b8:27:eb:bf:9d:51
16066;lpg;0.0075210186498806
727;humidity;51.0
466;motion;False
4054;lpg;0.0067377785099037
14938;motion;False
1565;light;True
13496;light;True
770;smoke;0.0207098522149795
9537;motion;True
5033;co;0.0023499471250725
4377;co;0.0042149974490772
14375;smoke;0.0199630749134068
11823;smoke;0.0197862761177747
14042;temp;19.39999961853028
12844;lpg;0.0074812545252689
12451;device;00:0f:00:70:91:0a
7606;lpg;0.007597200107158
15648;lpg;0.0075148565784832
14862;co;0.0048524215303587
6463;lpg;0.0044940940618551
13391;temp;19.700000762939453
12651;lpg;0.0074600089008899
18264;device;00:0f:00:70:91:0a
17320;humidity;51.7
18659;co;0.0028400886071015
10238;temp;19.5
14013;temp;21.7
1848;light;False
13799;humidity;51.0
10568;humidity;51.9
19123;humidity;75.80000305175781
1128;motion;False
3907;motion;False
8779;light;False
18144;device;b8:27:eb:bf:9d:51
14215;motion;False
714;smoke;0.0208126826240008
15522;smoke;0.0200415141227394
4849;light;False
11330;co;0.0026563642321795
2837;co;0.0042987633540298
17220;lpg;0.0050526720657329
8821;temp;19.39999961853028
6042;light;False
7944;device;1c:bf:ce:15:ec:4d
16074;motion;False
3475;device;b8:27:eb:bf:9d:51
7056;humidity;75.19999694824219
12701;humidity;75.5999984741211
2651;device;00:0f:00:70:91:0a
10424;humidity;76.69999694824219
18468;light;False
11057;motion;False
15980;light;False
6588;lpg;0.0075364617341861
16599;lpg;0.0075334668367665
14064;light;False
