0.0;27.0;11.244320974409158;-0.573414643061519;-0.1755928279431666;1.0;1.0;0.1812618893301983;2.480626636322514e-06;10.765141789822792;45.6329073335203;26.549391576185123;0.9971674689754174;0.3286410983425498;298.21832698185386;20.38302099473008;72.2758223523451
0.0;27.0;11.433007971973998;-0.5736603968469784;-0.1726386535711355;1.0;1.0;0.1558958022965017;1.1492525659089082e-06;10.933038383537696;46.72817416947424;26.751040949656748;1.2360546660314176;0.3391900068633464;287.53448826342265;19.97304156768949;73.5080718358716
0.0;27.0;10.0;-0.5743809766909947;-0.1639642109303789;1.0;0.0;0.1001804512720375;1.2029681104953394e-07;10.633346459954726;46.70972601946294;26.94507002880409;0.165812713038278;0.3383051552672622;257.0777336868583;19.63384549114442;74.15488498001959
0.0;27.0;10.90292062198143;-0.5757717458271696;-0.1471713995148686;0.0;0.0;1.1541613386875758;0.1219073467832178;4.532537879341239;45.17232690928442;26.828827766620105;0.7410913209474886;0.3271143536350246;302.45976515254387;22.39087403131649;74.5710065634756
0.0;27.0;10.918929708188482;-0.5758371528230131;-0.1463800637008247;0.0;0.0;1.108682776839544;0.0992942958758483;4.18405978442669;44.67646238934109;26.829940901670525;0.3556242049700646;0.3257362503213779;303.33351695899404;22.73838876040079;74.54987820068882
0.0;27.0;10.90698055330794;-0.575853503996159;-0.1461822150894672;0.0;0.0;1.0975959490711484;0.0943295810820559;4.101209843120869;44.553249289774975;26.830284209190665;0.2576792247858205;0.3253925807687709;303.5219517083912;22.82490686884061;74.53082004614605
0.0;27.0;11.620388292156225;-0.5762785536288519;-0.1410361219506108;0.0;0.0;0.8451962374457422;0.0248577401176572;2.438253309380689;41.45281444755561;26.84430633064867;-0.4404090811068985;0.3165818004170785;304.7505886897212;24.916712490401032;71.94600327809852
0.0;27.0;12.777090456126974;-0.5772915044730783;-0.1287495386363238;0.0;1.0;1.115533927190803;0.1231200836960157;0.7055913625054269;39.51269609732557;26.86949347713967;0.8582025642854375;0.2965215494899966;326.79059745449035;28.017418068813587;67.02770499349059
0.0;27.0;12.551295904119607;-0.577585420785287;-0.1251786743361586;0.0;0.0;1.7823861847000608;0.4890317287855975;0.4922740655077914;37.5612884910145;26.87227442449629;-0.1767709523864848;0.290939361329051;351.33157891693963;28.48313354783871;66.96140701159023
0.0;27.0;14.043906138405204;-0.5783035676740126;-0.1164431590467471;0.0;1.0;1.1453820416837748;0.0511888850371388;3.796806806934765;36.92332359007099;26.87853193327632;1.494283468540415;0.2937159454095819;367.3283486046829;27.93570096521364;63.17496260774026
