0.0;27.0;10.979947938092325;-0.5737095414092505;-0.1720476313961188;1.0;0.0;0.1512655410724933;9.8534041869615e-07;10.938031052790963;46.8425707690812;26.78333066746953;1.2149527754723806;0.3411787237542154;285.41144638551907;19.916028011842563;73.74631756270436
0.0;27.0;10.0;-0.5744300909436638;-0.1633723016795182;1.0;0.0;0.0972049916888067;1.0313947837359417e-07;10.597564997966742;46.62517614182991;26.941871577457203;0.4394659785868146;0.3386017331476199;255.0646500002736;19.64049566789427;74.03090861352204
0.0;27.0;10.771157860572254;-0.5758698549389519;-0.1459843606309335;0.0;0.0;1.086619989580437;0.0896131020279531;4.020000440286879;44.43033593574528;26.83065111391755;0.1610508881710717;0.3250492603530237;303.6987254815841;22.911201659570366;74.5057903071793
0.0;27.0;11.321645093147422;-0.5763929634491397;-0.1396499779570973;0.0;0.0;0.7877781251045446;0.0173590870207659;2.119715503096088;40.65108609023076;26.848558883092903;-0.0880264463442009;0.3142506198286808;304.04100554584323;25.405297471638768;70.8101617234799
0.0;27.0;12.833861354727794;-0.5774058141535455;-0.1273610649148852;0.0;0.0;1.9907405678491463;0.859760283843112;0.6134115229920858;38.74363482351821;26.870682560726976;0.5275044179079608;0.2943380834228939;338.9798603060907;28.216458458203142;67.11303173525977
0.0;27.0;13.560864989879788;-0.5780261548884434;-0.1198193505149906;1.0;1.0;1.3587891220590227;0.1224262029980096;1.567396790494033;35.78389223280898;26.875887124873657;0.0456131561091816;0.2847343096624392;364.874242067076;28.844680245764696;64.48900866931491
0.0;27.0;14.743793719385408;-0.5789071173090193;-0.1090903774807278;0.0;1.0;0.7896826016097368;0.0076727149826923;1.811509026595276;36.76332496198224;26.88557394496921;0.6502581443074947;0.2841964602827007;361.9453014864096;27.5149782367601;64.57049611502075
0.0;27.0;14.944851940334502;-0.5792332283852226;-0.1051133880207485;0.0;1.0;0.645886878356434;0.0027505603079483;1.2142905247933804;36.68244096132898;26.889748349991585;0.9904304032149284;0.278258964858894;354.65990002922223;27.819436837023343;64.90123639028538
0.0;27.0;15.140201538670812;-0.580080683323327;-0.0947655034465749;0.0;0.0;0.3829892470363724;0.0001910067198902;0.4291959933916565;34.488776231360994;26.900435753369315;-0.1382811953609877;0.2633934286656731;327.3300998356623;28.652303468769286;63.508371352797965
0.0;27.0;16.058346151708626;-0.5804553190878456;-0.0901852187132602;1.0;0.0;0.3039457369299936;5.8707227139883886e-05;0.5889206206427261;32.382709165197895;26.905004703304908;0.3481017494675421;0.2570741682333637;313.03660005458147;28.882576391302955;61.38186448544434
0.0;27.0;16.627919497160885;-0.5808298320280094;-0.0856030256640826;1.0;1.0;1.22131567828024;0.9025180440694468;6.300876432193869;33.222185026440314;26.909545051839057;-0.0073474604002124;0.2543621147235164;303.6819121638967;27.27529363589865;59.63709391577872
0.0;27.0;16.79857338323603;-0.5808623925634733;-0.0852044870968279;1.0;1.0;1.1970114962824632;0.8145225347726757;6.710273030917953;33.430574365904306;26.90994001662828;0.1087988683195893;0.2555223875652697;305.43382938898293;27.04256163909606;59.54623603459388
0.0;27.0;15.5957273087163;-0.5816435664808911;-0.0756356183618566;1.0;1.0;0.738903395249741;0.0694442285877112;12.571628904068175;35.36290427730618;26.91946472234084;0.6205836851406616;0.2609091093489071;309.3385523654781;20.89724344843316;60.82191002281828
