13500;temp;22.0
6841;smoke;0.0115624422833889
10205;motion;False
4697;humidity;77.0
2789;temp;22.6
892;temp;19.700000762939453
12422;motion;False
12976;lpg;0.0074842361762271
11148;light;False
13934;temp;25.299999237060547
14550;motion;False
1911;device;1c:bf:ce:15:ec:4d
10960;lpg;0.0048146210446623
14677;smoke;0.0174440934990321
3800;light;True
10749;device;1c:bf:ce:15:ec:4d
12326;light;False
7578;humidity;76.9000015258789
8349;light;False
3980;smoke;0.0177355740302009
11657;humidity;51.5
14814;lpg;0.0066086774089948
9502;motion;False
5626;light;False
9311;humidity;51.7
7538;motion;False
9931;device;1c:bf:ce:15:ec:4d
13438;humidity;76.0
951;co;0.0043751002767539
10300;humidity;76.0
8797;humidity;75.5
6396;temp;22.4
11941;device;00:0f:00:70:91:0a
2714;lpg;0.006934138019244
14563;humidity;74.69999694824219
5574;lpg;0.0075597118227908
9475;smoke;0.0124454191086939
2612;temp;19.799999237060547
3284;lpg;0.0076003324424315
910;smoke;0.0206912548935579
4238;motion;False
7977;lpg;0.0075195024328892
2515;device;b8:27:eb:bf:9d:51
1902;humidity;75.0
5311;device;1c:bf:ce:15:ec:4d
9288;motion;False
5362;light;False
11448;temp;19.5
11514;device;00:0f:00:70:91:0a
4993;temp;26.39999961853028
4333;humidity;51.6
1655;lpg;0.0077165560128025
1708;humidity;49.6
7551;temp;22.3
10526;light;True
11002;lpg;0.0073834339275536
3130;smoke;0.0117815235053884
9167;light;True
11482;light;False
11430;humidity;51.4
4372;lpg;0.0076018827819844
13416;lpg;0.007444852499089
9078;smoke;0.0177355740302009
3395;temp;22.1
6996;co;0.0048831174553671
14762;smoke;0.0199978412805902
14786;lpg;0.0075071873578835
1294;lpg;0.0048146210446623
9646;co;0.0048386974470605
1320;light;False
563;smoke;0.0206494751732739
6658;device;b8:27:eb:bf:9d:51
13840;lpg;0.0075194803292363
4319;light;False
526;motion;False
5745;co;0.0023752603459049
5960;humidity;49.6
8911;device;1c:bf:ce:15:ec:4d
13899;smoke;0.0200109186773366
4966;smoke;0.0201961740198341
1432;temp;22.7
14346;motion;False
13503;smoke;0.0124454191086939
13624;humidity;49.2
5619;lpg;0.0068535415324248
6784;humidity;52.1
10051;lpg;0.0066568387956212
5402;device;00:0f:00:70:91:0a
13081;light;True
83;lpg;0.0051563329356279
10061;co;0.0027464639649043
10569;co;0.0040442604223947
14908;humidity;51.9
12994;humidity;75.69999694824219
4695;device;b8:27:eb:bf:9d:51
7223;light;False
2535;temp;26.799999237060547
11847;motion;False
11171;co;0.0047564164192682
3592;light;False
2299;device;b8:27:eb:bf:9d:51
14282;light;True
5262;motion;False
7636;smoke;0.0202316308643979
12984;lpg;0.0074827451719215
9252;humidity;51.8
4407;humidity;76.9000015258789
8523;motion;False
714;humidity;50.8
11678;device;1c:bf:ce:15:ec:4d
1781;device;1c:bf:ce:15:ec:4d
4853;light;False
12967;humidity;75.9000015258789
8770;humidity;50.7
12359;device;1c:bf:ce:15:ec:4d
6081;device;b8:27:eb:bf:9d:51
7527;device;00:0f:00:70:91:0a
14043;co;0.0048101696971218
6479;smoke;0.0200590717697767
9539;humidity;51.9
14529;motion;False
12485;motion;False
13222;light;False
8232;light;False
7528;co;0.0049135641376231
4495;temp;22.5
5249;lpg;0.0067205831642226
9739;light;False
12396;humidity;76.19999694824219
6788;lpg;0.0075333389025806
5907;smoke;0.0115624422833889
1685;temp;19.700000762939453
7205;lpg;0.0075581639677698
9825;temp;21.8
12979;co;0.0048060705781187
5121;smoke;0.0203480925996233
6136;temp;19.600000381469727
9980;temp;22.0
10646;motion;False
10400;light;False
5916;lpg;0.0075721307398094
9206;temp;19.600000381469727
2673;lpg;0.0045470194416835
12192;smoke;0.0174734565755012
12418;device;1c:bf:ce:15:ec:4d
14147;light;False
5352;humidity;52.0
6129;light;False
14493;device;00:0f:00:70:91:0a
10926;co;0.0047485766212934
11665;co;0.0047365306260429
7288;smoke;0.0201297399255598
8034;motion;False
9833;device;b8:27:eb:bf:9d:51
4407;lpg;0.0067701821449695
4065;lpg;0.0044940940618551
3031;temp;22.7
1607;light;False
10380;lpg;0.0073953458178623
9422;light;False
2345;motion;False
14526;light;True
2896;co;0.0049432346484335
2314;co;0.0049903670273212
3773;lpg;0.0044593962622784
7682;temp;21.9
8386;temp;22.3
1040;co;0.0050352991153624
9299;device;1c:bf:ce:15:ec:4d
2249;humidity;75.80000305175781
6350;co;0.0048593350714777
10793;smoke;0.0170078955466399
12631;humidity;51.8
3185;smoke;0.0203257640918177
13257;lpg;0.0048146210446623
11009;light;False
1338;motion;False
1777;motion;False
2985;humidity;51.4
1482;humidity;51.2
7025;light;True
5307;motion;False
4177;device;b8:27:eb:bf:9d:51
13201;smoke;0.0124454191086939
1657;smoke;0.0123403138596551
10037;humidity;52.5
10335;light;False
7763;smoke;0.0203345653728883
6665;light;False
7899;lpg;0.0067205831642226
915;smoke;0.0207330172177767
8793;motion;False
1464;light;False
1077;smoke;0.0124454191086939
1878;motion;False
4879;temp;19.799999237060547
14268;humidity;75.80000305175781
1072;device;b8:27:eb:bf:9d:51
6730;lpg;0.0067205831642226
10615;temp;22.3
13342;humidity;76.4000015258789
11213;temp;25.5
8630;smoke;0.0175917499283839
4250;motion;False
13269;motion;False
10191;motion;False
14103;lpg;0.0074995549265522
8415;light;False
4943;temp;22.3
10643;humidity;76.4000015258789
6827;light;False
14512;device;b8:27:eb:bf:9d:51
180;motion;False
6433;device;00:0f:00:70:91:0a
11031;lpg;0.0065019956962898
8688;smoke;0.0175917499283839
11693;humidity;75.80000305175781
11431;device;00:0f:00:70:91:0a
14423;smoke;0.0200196635169573
7861;temp;21.6
7541;motion;False
4682;smoke;0.0201961740198341
3599;co;0.0023752603459049
6334;humidity;52.1
7367;light;False
10845;motion;False
1690;motion;False
9070;co;0.0048607102039201
6055;humidity;75.80000305175781
14901;temp;21.9
6093;co;0.0042074990028892
9971;motion;False
762;smoke;0.0129353991942072
6154;device;1c:bf:ce:15:ec:4d
1514;humidity;51.2
4090;smoke;0.0115624422833889
1434;co;0.0050163970386632
14904;temp;25.100000381469727
12735;lpg;0.0066149239787415
4974;co;0.0041428370924851
5929;lpg;0.0045470194416835
11677;temp;22.1
14875;smoke;0.0175917499283839
1442;lpg;0.0067963024329069
5181;co;0.0048745408555643
1781;smoke;0.0178934841872677
5544;co;0.0042019019021912
13329;light;False
10803;co;0.0047011336046198
4032;device;1c:bf:ce:15:ec:4d
3105;co;0.0041851618015998
9411;lpg;0.0048146210446623
9166;motion;False
11377;lpg;0.0074599654663097
5321;light;True
1463;light;False
14005;light;False
13831;motion;False
1764;motion;False
6922;light;False
9465;light;False
2572;smoke;0.0205344275669833
5128;motion;False
5210;humidity;76.80000305175781
12584;co;0.0040993953844157
3682;light;True
5537;smoke;0.020169406451243
7347;lpg;0.0075691169868977
14615;co;0.0048386974470605
1765;device;b8:27:eb:bf:9d:51
12566;motion;False
8435;smoke;0.0174499614097241
14523;co;0.0048455736062015
11373;smoke;0.0197862761177747
4701;motion;False
4478;smoke;0.0115624422833889
5503;smoke;0.0115624422833889
360;motion;False
3072;temp;22.7
5654;temp;22.5
12952;light;False
13208;light;False
11038;lpg;0.0066568387956212
13618;co;0.0026125893477881
2560;temp;19.700000762939453
14571;light;False
10832;device;1c:bf:ce:15:ec:4d
3950;motion;False
4299;smoke;0.0177717486162276
5872;motion;False
5529;co;0.0023752603459049
12919;light;False
2117;light;True
8844;motion;False
10349;co;0.0026125893477881
2100;smoke;0.0122362641708158
4028;motion;False
13556;motion;False
14313;light;False
6727;device;00:0f:00:70:91:0a
1901;smoke;0.0205391745550201
2112;motion;False
11855;lpg;0.0048146210446623
10620;motion;False
1686;humidity;50.5
12719;co;0.0026125893477881
3892;motion;False
9037;temp;25.799999237060547
12054;motion;False
14832;temp;21.8
11400;device;1c:bf:ce:15:ec:4d
14810;device;b8:27:eb:bf:9d:51
8508;co;0.004833237960391
5462;smoke;0.0201963441257713
6146;smoke;0.0116349259185682
3279;device;1c:bf:ce:15:ec:4d
2312;motion;False
8615;humidity;75.4000015258789
6310;motion;False
9454;co;0.0041428370924851
6794;co;0.0048662251126679
9098;humidity;51.7
814;device;00:0f:00:70:91:0a
8459;co;0.0024735163023208
13218;smoke;0.0198636166008352
6408;temp;22.4
1936;humidity;50.3
11902;humidity;51.6
11673;temp;25.600000381469727
2520;smoke;0.0179487535412632
13789;light;False
5189;humidity;76.80000305175781
4518;motion;False
12247;smoke;0.0174440934990321
7897;humidity;51.5
11264;temp;19.5
11076;smoke;0.0198122431599771
4409;humidity;51.8
1918;motion;False
6559;light;False
5352;temp;22.4
10809;device;1c:bf:ce:15:ec:4d
6021;co;0.004893967695043
4170;motion;False
3075;lpg;0.0045470194416835
1216;temp;19.700000762939453
3091;lpg;0.0044940940618551
9698;co;0.0048428139316571
4630;smoke;0.0114671100131212
7135;light;False
14892;humidity;75.4000015258789
457;motion;False
9295;co;0.0026125893477881
5827;smoke;0.0115624422833889
1544;smoke;0.018223097918814
12501;smoke;0.0174675792534178
14997;lpg;0.0050526720657329
9159;temp;19.600000381469727
6807;motion;False
11328;motion;False
9121;smoke;0.0126062492917692
