0.0;27.0;11.253658783629971;-0.5733818719904229;-0.1759865990365776;1.0;?;0.1849422399042937;2.748616771548492e-06;10.744219936960084;45.48381373442056;26.51861849649057;0.9321449768970166;0.3272219120775689;299.6497230442289;20.45626084430472;?
0.0;27.0;11.3119374349325;-0.5733982576406564;-0.1757897170057224;?;1.0;?;2.6111859329710672e-06;?;45.55845164954923;26.53408059751792;0.9651321906698116;?;298.9338666926015;20.418974160485217;?
0.0;27.0;11.244320974409158;?;-0.1755928279431666;?;1.0;0.1812618893301983;2.480626636322514e-06;10.765141789822792;45.6329073335203;?;?;0.3286410983425498;298.21832698185386;20.38302099473008;?
0.0;27.0;11.434847137690976;-0.5734310282530275;?;1.0;1.0;0.1794492704368963;2.356595304506388e-06;10.778402966163892;45.7071812302645;26.56453365619193;1.027974369229113;0.3293495684596054;297.5031212713452;20.348265597830704;72.36108568852252
0.0;27.0;11.348805618386445;?;-0.1751990287549035;1.0;1.0;0.1776547777325273;2.2387655392810685e-06;10.789697813303697;45.781273782631146;26.579490023221062;1.0572993198735174;0.3300572909507941;296.7882666852637;20.314723312856653;72.44566781165688
0.0;27.0;11.34544383931507;-0.5734637979479088;-0.1750021186449482;?;1.0;?;2.126827262317015e-06;10.80070243897296;45.85518543239072;26.594244813399484;1.084913218451162;0.3307642666037791;296.07378011516306;?;72.52964554082291
0.0;27.0;11.374588929794728;-0.5734801824512687;-0.1748052015347962;1.0;1.0;0.1741194476556501;2.020485899201164e-06;?;45.92891662023754;26.608783100978;?;0.3314704962056323;295.35967822247324;20.2511404383348;?
0.0;?;11.371594663231424;?;?;1.0;1.0;?;1.919461604241106e-06;10.82314579300583;46.00246778579239;26.62309088489983;1.1342210408308886;0.3321759805427905;294.6459774409849;20.22102370546488;72.6960591334488
0.0;27.0;?;-0.5735129507698173;-0.174411346345857;1.0;1.0;0.1706544706473027;1.8234885240290503e-06;10.835374596354924;46.07583936760507;?;1.155589086030211;?;293.93269397930925;20.1919469066674;72.7786119218912
0.0;27.0;?;-0.5735293345849929;?;1.0;1.0;0.1689479259408296;?;10.846651209057992;46.14903180315709;26.650963475111883;1.1745953573196988;0.3335847165653857;293.21984382331215;20.163900683979183;72.86079388915587
0.0;?;11.40565837513811;?;-0.1740174632512147;1.0;1.0;?;1.6456983929362182e-06;10.857720410227364;46.2220455288642;26.66450477003951;1.1911463058494305;0.3342879698202322;292.50744273852365;20.136855767631985;?
0.0;27.0;11.412125397273106;-0.5735621015270908;-0.1738205112587949;1.0;1.0;?;1.5634134732894072e-06;10.868698481953734;46.29488098007904;26.67776850606011;1.2051761035069908;0.3349904809491599;291.7955062725227;20.110780289149886;73.024194825965
0.0;27.0;11.341820032415542;-0.5735784846540115;-0.1736235523136667;1.0;1.0;0.1639300035924611;1.4852427996249368e-06;10.87806702739126;46.36753859109368;26.69074507482718;?;?;291.0840497572976;20.085683462422573;73.10546967327737
?;?;11.426023524732797;-0.5735948675514893;-0.1734265864234844;?;?;0.1622907035565365;1.41098065964369e-06;?;46.44001879514227;26.70342569500032;1.22554461675198;0.3363932799598654;290.37308831158225;20.061491589342424;?
0.0;27.0;11.460751837560304;-0.5736112502195407;-0.1732296135963507;1.0;1.0;0.1606677965209711;1.3404316266615057e-06;10.90024060923722;46.51232202440356;26.715802393576265;1.231885037604525;0.3370935694050134;289.66263684316846;20.03815963036641;73.2672535432333
0.0;27.0;11.473484732922444;?;-0.1730326338399205;?;1.0;0.1590611185557614;1.27341004532843e-06;10.91159172229742;46.58444871000347;26.72786798687969;1.2357056613141455;0.3377931198509656;?;20.01565541901303;73.34777633002174
0.0;27.0;?;?;-0.1728356471622969;1.0;1.0;0.1574705073702038;1.2097395430620083e-06;10.922938210965803;?;26.739616060527045;1.2370678535175;0.3384919320774373;?;?;73.42805177694328
0.0;27.0;11.433007971973998;-0.5736603968469784;-0.1726386535711355;1.0;1.0;0.1558958022965017;1.1492525659089082e-06;10.933038383537696;46.72817416947424;26.751040949656748;1.2360546660314176;?;?;?;73.5080718358716
?;27.0;11.163690732664756;?;-0.1724416530745399;?;?;0.1543368442735367;1.0917899376134629e-06;10.937605684892144;46.799773800355965;26.76213771810364;1.2327691612368157;0.3398873449868088;286.8262216429059;?;?
0.0;27.0;10.916322586162876;-0.573693160117976;-0.1722446456802782;1.0;1.0;0.1527934758308013;1.0372004407327897e-06;10.937184228215488;46.87119860160317;?;1.227332632343123;0.3405839472251361;286.118536453808;19.9340801737062;?
0.0;27.0;10.979947938092325;-0.5737095414092505;?;?;0.0;0.1512655410724933;?;10.938031052790963;46.8425707690812;26.78333066746953;1.2149527754723806;0.3411787237542154;285.41144638551907;?;73.74631756270436
0.0;27.0;?;?;-0.1718506102301661;1.0;0.0;0.1497528856617684;9.360733977613426e-07;?;46.81401226648848;26.79342043139652;1.1911585067696175;0.3415961479103258;284.70496493202427;?;73.82462446676345
?;27.0;10.98375794673874;-0.5737423033033531;-0.171653582190077;1.0;?;0.1482553568051507;8.892697278732755e-07;?;?;26.803169197709224;1.156630444318626;0.3418691383301837;283.99910539403334;19.882326778576623;73.90191302189595
0.0;27.0;10.834600406181533;-0.5737586839061681;-0.1714565472839567;1.0;?;?;8.448062414796117e-07;10.938482046266248;46.75710257595927;26.81257535658;?;?;283.29388088108834;19.866647998090723;73.97787863804864
0.0;?;11.024928461480403;-0.573775064279468;-0.1712595055194625;1.0;?;?;8.025659294056311e-07;10.940193861164442;46.728751051484494;26.82163789833119;1.0584771216917024;0.3420841358182345;282.5893043136498;19.851599215340915;74.05221168488865
0.0;27.0;10.916627845163884;-0.5737914444232696;?;?;0.0;0.1438520244526809;7.624376329353495e-07;10.939727197220815;46.70046818386047;26.83035639158397;?;0.3420658024263996;281.8853884251615;?;74.1246005653364
0.0;27.0;10.876978280625776;-0.5738078243375428;-0.1708654014474394;1.0;0.0;0.1424135042081541;7.243157512885821e-07;10.938484626867108;46.6722538058411;26.838730961165435;0.9273159077712302;0.3419840248300425;?;19.823402690443576;74.19473478331402
0.0;27.0;10.87929825495272;-0.5738242040223047;-0.1706683391554507;1.0;0.0;0.1409893691660726;6.880999637241529e-07;10.937312600592406;?;26.84676226599666;0.8517013867927444;0.3418506260671034;280.47958869596795;19.810191355018617;74.26230795888199
?;27.0;?;-0.5738405834775252;-0.1704712700368405;1.0;0.0;0.1395794754744118;6.536949655379453e-07;?;46.61602985166808;26.85445151315872;0.7707097864218174;0.3416752385255678;279.7777294053545;?;74.32702075888729
?;?;10.86735596909929;-0.5738569627032211;?;1.0;0.0;0.1381836807196677;6.21010217261048e-07;10.934089647629596;46.58801994305537;26.86180035498406;?;?;?;?;74.38858372227216
0.0;27.0;10.864001430937265;-0.5738733416993742;-0.1700771113508387;1.0;0.0;0.1368018439124711;5.899597063979956e-07;10.932701748258134;46.56007785912726;26.868810924328432;0.5966152369416163;0.3412284330497392;278.376152002077;19.7737500363804;?
0.0;?;10.794746824470623;-0.5738897204659663;-0.1698800217992135;1.0;?;0.1354338254733464;5.604617210780958e-07;10.929969993116822;46.53220343466485;26.875485800807635;0.5055208761920379;0.3409686174139011;277.67645737154413;19.76258921728148;74.50116743421896
?;27.0;?;-0.5739060990030143;-0.1696829254524995;1.0;0.0;0.1340794872186129;5.32438635024191e-07;10.924856664831026;?;?;0.4130470628909471;0.3406905066249;276.9775074866481;?;74.55168181891621
0.0;27.0;10.68307894019826;?;-0.1694858223183565;1.0;0.0;0.1327386923464268;5.058167032729815e-07;?;?;?;?;0.3403975583104925;276.2793136565346;19.741818785294075;74.59803806458773
0.0;27.0;10.664252945254914;-0.5739388553884045;?;1.0;?;?;4.805258681093324e-07;10.91500348299802;46.44898447191421;?;0.2277668483116427;0.3400925895918959;275.58188702098795;?;74.64003257295619
0.0;27.0;10.731994813180462;-0.5739552332367338;-0.1690915957198802;1.0;0.0;0.1300971923687329;4.564995747038658e-07;10.911379597511036;?;26.89889440718917;0.1367717533634862;0.3397778956739343;274.88523855229374;19.72290671922304;74.67748480538441
0.0;27.0;?;-0.5739716108554926;-0.168894472271092;1.0;0.0;0.1287962204450455;4.336745959686725e-07;10.902785940946154;46.39384044979597;26.903943653796286;0.0480049872942031;0.3394553463595439;274.1893790570819;19.7141818379401;?
0.0;?;10.327455917409536;?;?;1.0;?;0.1275082582405951;4.119908661702389e-07;10.891393524113928;46.36636853500158;26.908680875031;-0.037751365649749;0.3391264653012769;273.4943191781513;19.70603201317313;?
0.0;27.0;10.304822565472673;-0.5740043654042262;?;1.0;?;0.1262331756581891;3.913913228617269e-07;10.879778521310085;46.3389631343554;26.913111186569022;-0.1197754117383879;0.3387924941238219;272.800069396275;?;?
0.0;27.0;10.327087854874804;-0.5740207423341994;-0.1683030614218194;1.0;0.0;0.1249708439016072;3.718217567186406e-07;10.86883439535906;46.31162408583113;26.917239984235845;-0.1974101121373257;0.3384544446265927;272.1066400319877;19.69135886987969;74.77913944440301
?;27.0;10.381864811580128;-0.5740371190345527;-0.168105910997228;1.0;0.0;0.1237211354625912;3.5323066888270853e-07;10.85919163921009;?;?;?;0.3381131413214437;271.4140412473544;19.684736534945653;74.79206356569453
0.0;?;10.322571774858622;-0.5740534955053028;-0.1679087538485123;1.0;0.0;0.1224839241079653;3.355691354385731e-07;10.848565737742016;46.2571443990154;26.924615910408804;?;0.337769270609164;270.7222830477202;19.678576912041954;74.79990712755973
0.0;27.0;10.465156942164146;-0.5740698717464199;?;1.0;0.0;0.1212590848668856;3.1879067866664445e-07;10.840973633775818;?;26.92787506182252;-0.3984566665861786;0.3374233669527396;270.03137528344394;19.672778654724763;74.80267608860069
0.0;?;?;-0.5740862477579206;-0.1675144194098049;1.0;?;0.1200464940182167;3.028511447333122e-07;?;?;26.930856697206064;-0.4533797626097953;0.3370758759728917;269.3413276516118;19.66731289924746;?
0.0;27.0;10.419105157455345;-0.5741026235397751;?;1.0;?;0.1188460290780346;2.877085874966466e-07;10.825597429037105;46.17591848169141;26.93356732800918;?;?;268.652149697735;19.662191155624804;74.79314927391651
0.0;?;10.341667646731242;?;?;1.0;0.0;0.1176575687872542;2.733231581218143e-07;10.816014865521993;46.148974165381446;26.93601363791872;-0.5432286142953094;?;267.96385081742903;19.65743350707484;74.78099860984172
0.0;27.0;10.366793365611183;?;-0.1669228675171927;1.0;0.0;0.1164809930993817;2.596570002157236e-07;10.807119575420232;46.12209507800697;26.93820246312428;-0.5777998869302758;0.3360271871855853;?;19.65300486929375;74.76406170961448
0.0;27.0;10.272423830371393;-0.5741517495074898;-0.1667256701885678;?;?;?;2.466741502049374e-07;?;46.0952810606725;26.94014077560688;-0.6053563617632167;0.3356763643088386;266.5899271204703;19.64893478936979;74.74247217989674
?;27.0;10.281383169859602;-0.5741681243707526;-0.1665284661910282;?;0.0;0.114163021336704;2.343404426946905e-07;?;46.068531954869606;26.94183566688121;-0.6259031914643057;?;265.9043203604456;19.64519680601819;74.71638570922113
0.0;27.0;10.321311872608868;-0.5741844990043364;?;1.0;0.0;0.113021391123337;2.22623420559956e-07;10.77712292833183;46.041847602476;26.94329433218329;-0.6395139817904609;0.3349738581254836;265.21962879048755;?;74.68597851427128
0.0;27.0;?;-0.5742008734082581;-0.1661340382203094;?;1.0;0.1118911772121036;2.1149224953195819e-07;10.762239291256884;46.11510607578946;26.94452405511464;?;0.3347234979259716;264.53586108132816;19.638756519081856;74.65157438868111
0.0;?;10.052293752936526;-0.5742172475824878;-0.1659368142629074;?;1.0;0.1107722654399826;2.009176370553603e-07;10.748181305021664;?;?;-0.627130462273723;0.3346497488699008;263.85302576352416;19.636225676589795;74.61364566765576
0.0;?;10.200054115315238;-0.5742336215270423;-0.1657395836681449;1.0;1.0;?;?;?;?;26.94632616123386;-0.5974859821738124;0.3347197630703197;263.1711312290192;19.634091579743306;74.57268839771646
