14314;NVL_Recv_Storage.GL_I_Slider_OUT;1
7453;PLC_PRG.MaterialIsMetal;1
8437;MotorData.IsAcceleration;1015
14990;MotorData.ActSpeed;0
7888;NVL_Recv_Storage.GL_I_ProcessStarted;0
432;MotorData.ActSpeed;67744
13848;MotorData.ActPosition;260014
1050;MotorData.ActSpeed;0
11608;MotorData.Motor_Pos2reached;1
14280;PLC_PRG.Gripper;0
358;PLC_PRG.Gripper;1
2297;NVL_Recv_Storage.GL_I_ProcessStarted;0
3114;NVL_Send_Storage.ActivateStorage;0
3926;NVL_Recv_Ind.GL_Metall;0
5108;MotorData.ActSpeed;53534
9901;NVL_Recv_Storage.GL_I_ProcessStarted;0
9779;NVL_Recv_Storage.GL_I_ProcessStarted;0
1507;NVL_Recv_Storage.GL_I_Slider_OUT;1
14685;MotorData.Motor_Pos2reached;0
12594;MotorData.Motor_Pos4reached;0
3637;MotorData.IsAcceleration;0
12294;PLC_PRG.MaterialIsMetal;0
7404;PLC_PRG.MaterialIsMetal;1
12521;MotorData.ActPosition;22011
10218;MotorData.ActSpeed;-86855
3897;NVL_Recv_Storage.GL_I_ProcessStarted;0
6708;MotorData.IsAcceleration;0
14238;MotorData.IsForce;-36
6987;MotorData.IsAcceleration;0
8578;NVL_Send_Storage.ActivateStorage;0
1897;MotorData.ActSpeed;0
11721;MotorData.ActPosition;76183
5796;MotorData.ActSpeed;0
12164;PLC_PRG.Gripper;1
7940;NVL_Recv_Ind.GL_NonMetall;1
8396;PLC_PRG.Gripper;0
5354;NVL_Recv_Storage.GL_I_Slider_IN;0
8400;PLC_PRG.MaterialIsMetal;0
11525;NVL_Recv_Storage.GL_LightBarrier;1
12061;MotorData.Motor_Pos4reached;0
15242;NVL_Recv_Ind.GL_Metall;0
4576;PLC_PRG.MaterialIsMetal;0
7439;NVL_Recv_Ind.GL_Metall;1
11543;MotorData.IsAcceleration;0
14266;MotorData.ActSpeed;0
3465;NVL_Recv_Ind.GL_Metall;0
12343;PLC_PRG.Gripper;0
3079;NVL_Recv_Ind.GL_NonMetall;1
4460;MotorData.IsForce;-34
10907;MotorData.IsForce;34
7700;PLC_PRG.MaterialIsMetal;0
10942;NVL_Send_Storage.ActivateStorage;0
13126;NVL_Recv_Storage.GL_I_Slider_OUT;0
14474;NVL_Recv_Storage.GL_LightBarrier;1
7360;MotorData.ActSpeed;69513
14306;PLC_PRG.MaterialIsMetal;0
3380;NVL_Recv_Storage.GL_I_Slider_OUT;1
14383;PLC_PRG.MaterialIsMetal;0
15259;NVL_Recv_Storage.GL_I_Slider_OUT;0
10157;NVL_Recv_Storage.GL_I_Slider_OUT;1
4987;NVL_Recv_Storage.GL_I_Slider_OUT;0
2566;MotorData.IsForce;-120
14217;NVL_Send_Storage.ActivateStorage;0
11165;NVL_Send_Storage.ActivateStorage;0
4370;MotorData.ActPosition;389992
8767;MotorData.IsForce;-22
9299;NVL_Recv_Ind.GL_NonMetall;0
13397;NVL_Recv_Ind.GL_Metall;1
749;NVL_Recv_Ind.GL_NonMetall;1
2364;NVL_Recv_Ind.GL_NonMetall;1
13427;NVL_Send_Storage.ActivateStorage;0
3834;MotorData.Motor_Pos4reached;0
8308;MotorData.ActPosition;260014
2745;NVL_Recv_Storage.GL_LightBarrier;1
12699;MotorData.IsForce;7
5467;PLC_PRG.MaterialIsMetal;0
5344;MotorData.ActPosition;140012
13240;NVL_Recv_Storage.GL_I_Slider_IN;1
12710;MotorData.Motor_Pos4reached;0
8639;PLC_PRG.MaterialIsMetal;0
2256;MotorData.IsAcceleration;0
9528;PLC_PRG.MaterialIsMetal;0
13498;NVL_Send_Storage.ActivateStorage;0
995;PLC_PRG.MaterialIsMetal;0
11583;NVL_Recv_Ind.GL_NonMetall;1
6755;MotorData.Motor_Pos2reached;0
12137;MotorData.IsAcceleration;0
5012;NVL_Recv_Storage.GL_LightBarrier;1
13478;NVL_Recv_Storage.GL_I_Slider_OUT;0
3817;NVL_Recv_Ind.GL_NonMetall;1
5901;NVL_Recv_Storage.GL_I_Slider_OUT;0
4634;MotorData.IsForce;-40
11858;MotorData.ActSpeed;88769
6800;MotorData.IsForce;7
11118;MotorData.IsForce;97
13766;NVL_Recv_Ind.GL_Metall;1
9944;MotorData.IsForce;74
13929;NVL_Send_Storage.ActivateStorage;0
14443;MotorData.IsAcceleration;1015
4883;MotorData.IsAcceleration;0
4600;MotorData.ActPosition;111795
13727;NVL_Recv_Storage.GL_I_ProcessStarted;0
7435;MotorData.Motor_Pos2reached;0
12519;NVL_Recv_Ind.GL_NonMetall;1
5082;PLC_PRG.Gripper;1
14918;MotorData.IsForce;-88
8539;NVL_Send_Storage.ActivateStorage;0
12144;NVL_Recv_Ind.GL_Metall;0
13124;NVL_Recv_Storage.GL_LightBarrier;1
1502;MotorData.IsForce;5
191;NVL_Recv_Ind.GL_NonMetall;1
10121;MotorData.ActSpeed;0
6039;MotorData.IsAcceleration;0
11239;PLC_PRG.Gripper;0
4348;MotorData.ActPosition;384772
10452;NVL_Send_Storage.ActivateStorage;0
11470;MotorData.IsAcceleration;1015
6411;MotorData.IsAcceleration;0
1251;MotorData.IsAcceleration;0
10379;MotorData.Motor_Pos2reached;0
14416;MotorData.Motor_Pos4reached;0
9562;MotorData.IsForce;-36
2974;NVL_Recv_Ind.GL_Metall;0
15256;PLC_PRG.MaterialIsMetal;0
2394;NVL_Recv_Storage.GL_I_ProcessStarted;0
4761;MotorData.ActSpeed;0
916;NVL_Recv_Ind.GL_Metall;0
12393;NVL_Recv_Ind.GL_Metall;0
7665;NVL_Recv_Storage.GL_I_ProcessStarted;0
9025;NVL_Send_Storage.ActivateStorage;0
14561;PLC_PRG.MaterialIsMetal;0
3120;NVL_Recv_Ind.GL_NonMetall;1
4547;NVL_Recv_Storage.GL_I_Slider_IN;0
8643;NVL_Recv_Storage.GL_LightBarrier;1
12877;MotorData.ActPosition;22011
3047;NVL_Recv_Storage.GL_I_Slider_IN;1
14671;MotorData.IsAcceleration;0
12308;MotorData.ActPosition;234697
2996;NVL_Recv_Storage.GL_LightBarrier;1
7648;NVL_Recv_Ind.GL_NonMetall;1
12057;MotorData.ActPosition;242817
11832;NVL_Recv_Storage.GL_I_Slider_IN;1
9523;NVL_Recv_Ind.GL_Metall;0
14055;NVL_Recv_Storage.GL_I_ProcessStarted;0
6433;NVL_Recv_Storage.GL_I_Slider_OUT;0
9629;NVL_Recv_Storage.GL_I_ProcessStarted;0
14496;MotorData.IsAcceleration;0
3689;NVL_Recv_Ind.GL_NonMetall;1
632;NVL_Recv_Storage.GL_LightBarrier;1
15098;MotorData.IsAcceleration;0
4014;MotorData.ActSpeed;-97788
14954;MotorData.IsForce;-34
5542;NVL_Recv_Ind.GL_NonMetall;0
9999;NVL_Recv_Storage.GL_I_ProcessStarted;0
5868;MotorData.ActPosition;258274
6722;MotorData.ActPosition;309285
11288;MotorData.ActPosition;260014
13558;MotorData.IsForce;-51
2507;NVL_Recv_Storage.GL_I_Slider_OUT;0
8207;MotorData.ActPosition;389992
12880;MotorData.ActPosition;22011
10820;MotorData.IsAcceleration;0
3952;MotorData.IsAcceleration;0
2688;NVL_Recv_Storage.GL_LightBarrier;1
9572;MotorData.ActSpeed;71514
13204;MotorData.IsForce;-38
12371;NVL_Recv_Storage.GL_I_Slider_IN;1
4890;NVL_Recv_Storage.GL_LightBarrier;1
208;NVL_Recv_Storage.GL_LightBarrier;1
15294;NVL_Recv_Storage.GL_I_ProcessStarted;0
13864;NVL_Recv_Storage.GL_I_ProcessStarted;1
13083;PLC_PRG.Gripper;1
4917;MotorData.Motor_Pos2reached;0
8714;MotorData.Motor_Pos2reached;0
4003;MotorData.ActPosition;373056
8063;NVL_Recv_Storage.GL_I_Slider_IN;1
12451;PLC_PRG.MaterialIsMetal;0
8716;NVL_Send_Storage.ActivateStorage;0
4621;NVL_Recv_Storage.GL_I_ProcessStarted;0
1855;NVL_Recv_Storage.GL_I_ProcessStarted;0
11156;NVL_Recv_Storage.GL_I_Slider_IN;1
12087;MotorData.ActSpeed;-93293
11081;MotorData.IsAcceleration;0
12678;NVL_Recv_Ind.GL_NonMetall;1
3975;NVL_Recv_Storage.GL_I_ProcessStarted;0
1613;MotorData.Motor_Pos2reached;0
10447;MotorData.ActPosition;269033
1232;NVL_Recv_Storage.GL_I_ProcessStarted;0
2901;PLC_PRG.Gripper;1
4445;PLC_PRG.Gripper;1
2182;NVL_Recv_Storage.GL_LightBarrier;1
6250;NVL_Recv_Storage.GL_LightBarrier;1
8484;MotorData.IsForce;172
6616;NVL_Recv_Storage.GL_I_ProcessStarted;0
7403;NVL_Recv_Storage.GL_I_ProcessStarted;0
4036;MotorData.ActPosition;260014
7228;MotorData.IsForce;-36
4916;MotorData.Motor_Pos2reached;0
10434;MotorData.ActSpeed;-76647
7361;MotorData.ActPosition;218979
2350;MotorData.IsAcceleration;0
12805;NVL_Send_Storage.ActivateStorage;0
4395;MotorData.Motor_Pos4reached;0
1604;MotorData.IsAcceleration;0
472;NVL_Recv_Storage.GL_LightBarrier;1
10475;NVL_Send_Storage.ActivateStorage;0
5342;NVL_Recv_Storage.GL_I_Slider_IN;0
5306;MotorData.ActPosition;140012
14344;PLC_PRG.MaterialIsMetal;0
13846;MotorData.Motor_Pos4reached;0
5923;NVL_Recv_Ind.GL_Metall;1
10172;NVL_Recv_Storage.GL_I_Slider_OUT;1
10586;NVL_Recv_Ind.GL_NonMetall;1
9254;NVL_Recv_Storage.GL_LightBarrier;1
6347;MotorData.ActSpeed;-80417
1343;MotorData.ActPosition;389992
3128;NVL_Recv_Ind.GL_NonMetall;1
8231;PLC_PRG.Gripper;1
807;NVL_Recv_Storage.GL_I_ProcessStarted;0
2149;NVL_Recv_Storage.GL_I_Slider_IN;1
7267;MotorData.Motor_Pos2reached;0
4239;NVL_Recv_Ind.GL_NonMetall;1
5016;MotorData.Motor_Pos4reached;0
3241;MotorData.ActSpeed;0
7456;MotorData.Motor_Pos4reached;0
10834;MotorData.IsForce;5
9096;NVL_Recv_Storage.GL_LightBarrier;1
8749;PLC_PRG.MaterialIsMetal;0
9765;MotorData.Motor_Pos2reached;1
3229;MotorData.IsAcceleration;0
5396;NVL_Recv_Storage.GL_I_Slider_OUT;0
898;MotorData.IsAcceleration;0
10758;MotorData.IsAcceleration;0
2048;NVL_Recv_Ind.GL_NonMetall;1
13716;NVL_Send_Storage.ActivateStorage;0
11009;MotorData.Motor_Pos2reached;0
5336;NVL_Recv_Storage.GL_LightBarrier;1
11211;MotorData.Motor_Pos2reached;0
10138;MotorData.IsForce;6
3325;PLC_PRG.MaterialIsMetal;0
9547;NVL_Recv_Storage.GL_I_Slider_OUT;0
10518;MotorData.Motor_Pos2reached;1
581;PLC_PRG.Gripper;0
4490;MotorData.ActPosition;140012
3603;PLC_PRG.Gripper;1
10841;MotorData.IsForce;7
762;NVL_Recv_Ind.GL_Metall;0
10805;MotorData.Motor_Pos4reached;0
6534;MotorData.Motor_Pos2reached;0
3163;MotorData.ActSpeed;71108
10388;NVL_Send_Storage.ActivateStorage;0
9602;NVL_Send_Storage.ActivateStorage;0
13245;NVL_Recv_Ind.GL_Metall;0
8723;MotorData.ActSpeed;0
10591;NVL_Send_Storage.ActivateStorage;0
14537;MotorData.IsAcceleration;0
